bin,Elevation,spp,Abbrev,Y,Ytot,binsAway,distAway,distAway_sc,interpPatchy,spAbund,delta,era,mtn,set
4,1550,21,Peman,96,260,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
5,1600,21,Peman,91,454,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
6,1650,21,Peman,24,129,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
7,1700,21,Peman,39,83,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
8,1750,21,Peman,21,60,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
9,1800,21,Peman,10,38,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
10,1850,21,Peman,0,17,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
11,1900,21,Peman,4,12,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
12,1950,21,Peman,10,18,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
13,2000,21,Peman,17,51,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
14,2050,21,Peman,27,52,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
15,2100,21,Peman,31,81,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
16,2150,21,Peman,20,43,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
17,2200,21,Peman,2,23,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
18,2250,21,Peman,6,31,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
19,2300,21,Peman,77,232,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
20,2350,21,Peman,1,15,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
21,2400,21,Peman,4,45,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
22,2450,21,Peman,0,36,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
23,2500,21,Peman,69,304,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
24,2550,21,Peman,68,194,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
25,2600,21,Peman,4,42,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
26,2650,21,Peman,4,45,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
27,2700,21,Peman,30,133,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
28,2750,21,Peman,17,50,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
29,2800,21,Peman,15,133,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
30,2850,21,Peman,64,168,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
31,2900,21,Peman,2,12,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
32,2950,21,Peman,7,23,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
33,3000,21,Peman,10,35,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
34,3050,21,Peman,0,3,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
35,3100,21,Peman,3,62,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
36,3150,21,Peman,0,1,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
37,3200,21,Peman,0,11,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
38,3250,21,Peman,6,73,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
39,3300,21,Peman,1,18,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
40,3350,21,Peman,33,102,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
41,3400,21,Peman,17,21,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
42,3450,21,Peman,0,5,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
43,3500,21,Peman,0,3,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
44,3550,21,Peman,1,4,0,0,-0.7340777062286316,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
45,3600,21,Peman,0,2,1,50,-0.6454614741553546,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
46,3650,21,Peman,0,3,2,100,-0.5568452420820778,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
47,3700,21,Peman,0,0,3,150,-0.46822901000880085,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
48,3750,21,Peman,0,0,4,200,-0.37961277793552395,0.16279069767441862,925,0.4296959138737838,H,FR,FR_H
1,1400,22,Penas,0,0,1,50,-0.6454614741553546,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
2,1450,22,Penas,1,14,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
3,1500,22,Penas,1,280,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
4,1550,22,Penas,12,260,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
5,1600,22,Penas,26,454,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
6,1650,22,Penas,58,129,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
7,1700,22,Penas,6,83,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
8,1750,22,Penas,14,60,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
9,1800,22,Penas,3,38,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
10,1850,22,Penas,0,17,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
11,1900,22,Penas,1,12,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
12,1950,22,Penas,1,18,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
13,2000,22,Penas,6,51,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
14,2050,22,Penas,9,52,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
15,2100,22,Penas,8,81,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
16,2150,22,Penas,2,43,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
17,2200,22,Penas,0,23,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
18,2250,22,Penas,0,31,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
19,2300,22,Penas,1,232,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
20,2350,22,Penas,2,15,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
21,2400,22,Penas,0,45,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
22,2450,22,Penas,0,36,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
23,2500,22,Penas,9,304,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
24,2550,22,Penas,7,194,0,0,-0.7340777062286316,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
25,2600,22,Penas,0,42,1,50,-0.6454614741553546,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
26,2650,22,Penas,0,45,2,100,-0.5568452420820778,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
27,2700,22,Penas,0,133,3,150,-0.46822901000880085,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
28,2750,22,Penas,0,50,4,200,-0.37961277793552395,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
29,2800,22,Penas,0,133,5,250,-0.29099654586224705,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
30,2850,22,Penas,0,168,6,300,-0.20238031378897017,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
31,2900,22,Penas,0,12,7,350,-0.11376408171569327,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
32,2950,22,Penas,0,23,8,400,-0.025147849642416373,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
33,3000,22,Penas,0,35,9,450,0.06346838243086052,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
34,3050,22,Penas,0,3,10,500,0.1520846145041374,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
35,3100,22,Penas,0,62,11,550,0.2407008465774143,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
36,3150,22,Penas,0,1,12,600,0.3293170786506912,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
37,3200,22,Penas,0,11,13,650,0.4179333107239681,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
38,3250,22,Penas,0,73,14,700,0.506549542797245,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
39,3300,22,Penas,0,18,15,750,0.5951657748705219,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
40,3350,22,Penas,0,102,16,800,0.6837820069437988,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
41,3400,22,Penas,0,21,17,850,0.7723982390170757,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
42,3450,22,Penas,0,5,18,900,0.8610144710903526,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
43,3500,22,Penas,0,3,19,950,0.9496307031636295,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
44,3550,22,Penas,0,4,20,1000,1.0382469352369064,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
45,3600,22,Penas,0,2,21,1050,1.1268631673101832,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
46,3650,22,Penas,0,3,22,1100,1.21547939938346,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
47,3700,22,Penas,0,0,23,1150,1.3040956314567371,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
48,3750,22,Penas,0,0,24,1200,1.392711863530014,0.21739130434782608,167,0.4231358807049443,H,FR,FR_H
1,1400,23,Phint,0,0,26,1300,1.5699443276765677,0.45,19,0.17499874052509412,H,FR,FR_H
2,1450,23,Phint,0,14,25,1250,1.4813280956032908,0.45,19,0.17499874052509412,H,FR,FR_H
3,1500,23,Phint,0,280,24,1200,1.392711863530014,0.45,19,0.17499874052509412,H,FR,FR_H
4,1550,23,Phint,0,260,23,1150,1.3040956314567371,0.45,19,0.17499874052509412,H,FR,FR_H
5,1600,23,Phint,0,454,22,1100,1.21547939938346,0.45,19,0.17499874052509412,H,FR,FR_H
6,1650,23,Phint,0,129,21,1050,1.1268631673101832,0.45,19,0.17499874052509412,H,FR,FR_H
7,1700,23,Phint,0,83,20,1000,1.0382469352369064,0.45,19,0.17499874052509412,H,FR,FR_H
8,1750,23,Phint,0,60,19,950,0.9496307031636295,0.45,19,0.17499874052509412,H,FR,FR_H
9,1800,23,Phint,0,38,18,900,0.8610144710903526,0.45,19,0.17499874052509412,H,FR,FR_H
10,1850,23,Phint,0,17,17,850,0.7723982390170757,0.45,19,0.17499874052509412,H,FR,FR_H
11,1900,23,Phint,0,12,16,800,0.6837820069437988,0.45,19,0.17499874052509412,H,FR,FR_H
12,1950,23,Phint,0,18,15,750,0.5951657748705219,0.45,19,0.17499874052509412,H,FR,FR_H
13,2000,23,Phint,0,51,14,700,0.506549542797245,0.45,19,0.17499874052509412,H,FR,FR_H
14,2050,23,Phint,0,52,13,650,0.4179333107239681,0.45,19,0.17499874052509412,H,FR,FR_H
15,2100,23,Phint,0,81,12,600,0.3293170786506912,0.45,19,0.17499874052509412,H,FR,FR_H
16,2150,23,Phint,0,43,11,550,0.2407008465774143,0.45,19,0.17499874052509412,H,FR,FR_H
17,2200,23,Phint,0,23,10,500,0.1520846145041374,0.45,19,0.17499874052509412,H,FR,FR_H
18,2250,23,Phint,0,31,9,450,0.06346838243086052,0.45,19,0.17499874052509412,H,FR,FR_H
19,2300,23,Phint,0,232,8,400,-0.025147849642416373,0.45,19,0.17499874052509412,H,FR,FR_H
20,2350,23,Phint,0,15,7,350,-0.11376408171569327,0.45,19,0.17499874052509412,H,FR,FR_H
21,2400,23,Phint,0,45,6,300,-0.20238031378897017,0.45,19,0.17499874052509412,H,FR,FR_H
22,2450,23,Phint,0,36,5,250,-0.29099654586224705,0.45,19,0.17499874052509412,H,FR,FR_H
23,2500,23,Phint,0,304,4,200,-0.37961277793552395,0.45,19,0.17499874052509412,H,FR,FR_H
24,2550,23,Phint,0,194,3,150,-0.46822901000880085,0.45,19,0.17499874052509412,H,FR,FR_H
25,2600,23,Phint,0,42,2,100,-0.5568452420820778,0.45,19,0.17499874052509412,H,FR,FR_H
26,2650,23,Phint,0,45,1,50,-0.6454614741553546,0.45,19,0.17499874052509412,H,FR,FR_H
27,2700,23,Phint,2,133,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
28,2750,23,Phint,1,50,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
29,2800,23,Phint,0,133,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
30,2850,23,Phint,5,168,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
31,2900,23,Phint,0,12,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
32,2950,23,Phint,0,23,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
33,3000,23,Phint,0,35,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
34,3050,23,Phint,0,3,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
35,3100,23,Phint,1,62,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
36,3150,23,Phint,0,1,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
37,3200,23,Phint,1,11,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
38,3250,23,Phint,3,73,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
39,3300,23,Phint,1,18,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
40,3350,23,Phint,1,102,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
41,3400,23,Phint,0,21,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
42,3450,23,Phint,1,5,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
43,3500,23,Phint,0,3,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
44,3550,23,Phint,2,4,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
45,3600,23,Phint,0,2,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
46,3650,23,Phint,1,3,0,0,-0.7340777062286316,0.45,19,0.17499874052509412,H,FR,FR_H
47,3700,23,Phint,0,0,1,50,-0.6454614741553546,0.45,19,0.17499874052509412,H,FR,FR_H
48,3750,23,Phint,0,0,2,100,-0.5568452420820778,0.45,19,0.17499874052509412,H,FR,FR_H
1,1400,24,Remeg,0,0,2,100,-0.5568452420820778,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
2,1450,24,Remeg,0,14,1,50,-0.6454614741553546,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
3,1500,24,Remeg,9,280,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
4,1550,24,Remeg,15,260,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
5,1600,24,Remeg,3,454,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
6,1650,24,Remeg,2,129,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
7,1700,24,Remeg,6,83,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
8,1750,24,Remeg,1,60,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
9,1800,24,Remeg,1,38,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
10,1850,24,Remeg,0,17,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
11,1900,24,Remeg,0,12,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
12,1950,24,Remeg,0,18,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
13,2000,24,Remeg,0,51,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
14,2050,24,Remeg,6,52,0,0,-0.7340777062286316,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
15,2100,24,Remeg,0,81,1,50,-0.6454614741553546,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
16,2150,24,Remeg,0,43,2,100,-0.5568452420820778,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
17,2200,24,Remeg,0,23,3,150,-0.46822901000880085,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
18,2250,24,Remeg,0,31,4,200,-0.37961277793552395,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
19,2300,24,Remeg,0,232,5,250,-0.29099654586224705,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
20,2350,24,Remeg,0,15,6,300,-0.20238031378897017,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
21,2400,24,Remeg,0,45,7,350,-0.11376408171569327,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
22,2450,24,Remeg,0,36,8,400,-0.025147849642416373,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
23,2500,24,Remeg,0,304,9,450,0.06346838243086052,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
24,2550,24,Remeg,0,194,10,500,0.1520846145041374,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
25,2600,24,Remeg,0,42,11,550,0.2407008465774143,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
26,2650,24,Remeg,0,45,12,600,0.3293170786506912,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
27,2700,24,Remeg,0,133,13,650,0.4179333107239681,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
28,2750,24,Remeg,0,50,14,700,0.506549542797245,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
29,2800,24,Remeg,0,133,15,750,0.5951657748705219,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
30,2850,24,Remeg,0,168,16,800,0.6837820069437988,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
31,2900,24,Remeg,0,12,17,850,0.7723982390170757,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
32,2950,24,Remeg,0,23,18,900,0.8610144710903526,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
33,3000,24,Remeg,0,35,19,950,0.9496307031636295,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
34,3050,24,Remeg,0,3,20,1000,1.0382469352369064,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
35,3100,24,Remeg,0,62,21,1050,1.1268631673101832,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
36,3150,24,Remeg,0,1,22,1100,1.21547939938346,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
37,3200,24,Remeg,0,11,23,1150,1.3040956314567371,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
38,3250,24,Remeg,0,73,24,1200,1.392711863530014,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
39,3300,24,Remeg,0,18,25,1250,1.4813280956032908,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
40,3350,24,Remeg,0,102,26,1300,1.5699443276765677,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
41,3400,24,Remeg,0,21,27,1350,1.6585605597498447,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
42,3450,24,Remeg,0,5,28,1400,1.7471767918231216,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
43,3500,24,Remeg,0,3,29,1450,1.8357930238963984,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
44,3550,24,Remeg,0,4,30,1500,1.9244092559696753,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
45,3600,24,Remeg,0,2,31,1550,2.013025488042952,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
46,3650,24,Remeg,0,3,32,1600,2.101641720116229,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
47,3700,24,Remeg,0,0,33,1650,2.190257952189506,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
48,3750,24,Remeg,0,0,34,1700,2.278874184262783,0.3333333333333333,43,0.23459923286259654,H,FR,FR_H
1,1400,25,Remon,0,0,2,100,-0.5568452420820778,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
2,1450,25,Remon,0,14,1,50,-0.6454614741553546,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
3,1500,25,Remon,1,280,0,0,-0.7340777062286316,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
4,1550,25,Remon,0,260,0,0,-0.7340777062286316,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
5,1600,25,Remon,3,454,0,0,-0.7340777062286316,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
6,1650,25,Remon,0,129,1,50,-0.6454614741553546,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
7,1700,25,Remon,0,83,2,100,-0.5568452420820778,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
8,1750,25,Remon,0,60,3,150,-0.46822901000880085,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
9,1800,25,Remon,0,38,4,200,-0.37961277793552395,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
10,1850,25,Remon,0,17,5,250,-0.29099654586224705,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
11,1900,25,Remon,0,12,6,300,-0.20238031378897017,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
12,1950,25,Remon,0,18,7,350,-0.11376408171569327,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
13,2000,25,Remon,0,51,8,400,-0.025147849642416373,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
14,2050,25,Remon,0,52,9,450,0.06346838243086052,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
15,2100,25,Remon,0,81,10,500,0.1520846145041374,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
16,2150,25,Remon,0,43,11,550,0.2407008465774143,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
17,2200,25,Remon,0,23,12,600,0.3293170786506912,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
18,2250,25,Remon,0,31,13,650,0.4179333107239681,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
19,2300,25,Remon,0,232,14,700,0.506549542797245,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
20,2350,25,Remon,0,15,15,750,0.5951657748705219,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
21,2400,25,Remon,0,45,16,800,0.6837820069437988,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
22,2450,25,Remon,0,36,17,850,0.7723982390170757,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
23,2500,25,Remon,0,304,18,900,0.8610144710903526,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
24,2550,25,Remon,0,194,19,950,0.9496307031636295,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
25,2600,25,Remon,0,42,20,1000,1.0382469352369064,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
26,2650,25,Remon,0,45,21,1050,1.1268631673101832,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
27,2700,25,Remon,0,133,22,1100,1.21547939938346,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
28,2750,25,Remon,0,50,23,1150,1.3040956314567371,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
29,2800,25,Remon,0,133,24,1200,1.392711863530014,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
30,2850,25,Remon,0,168,25,1250,1.4813280956032908,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
31,2900,25,Remon,0,12,26,1300,1.5699443276765677,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
32,2950,25,Remon,0,23,27,1350,1.6585605597498447,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
33,3000,25,Remon,0,35,28,1400,1.7471767918231216,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
34,3050,25,Remon,0,3,29,1450,1.8357930238963984,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
35,3100,25,Remon,0,62,30,1500,1.9244092559696753,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
36,3150,25,Remon,0,1,31,1550,2.013025488042952,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
37,3200,25,Remon,0,11,32,1600,2.101641720116229,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
38,3250,25,Remon,0,73,33,1650,2.190257952189506,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
39,3300,25,Remon,0,18,34,1700,2.278874184262783,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
40,3350,25,Remon,0,102,35,1750,2.36749041633606,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
41,3400,25,Remon,0,21,36,1800,2.4561066484093366,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
42,3450,25,Remon,0,5,37,1850,2.5447228804826136,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
43,3500,25,Remon,0,3,38,1900,2.6333391125558903,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
44,3550,25,Remon,0,4,39,1950,2.7219553446291673,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
45,3600,25,Remon,0,2,40,2000,2.8105715767024444,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
46,3650,25,Remon,0,3,41,2050,2.899187808775721,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
47,3700,25,Remon,0,0,42,2100,2.987804040848998,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
48,3750,25,Remon,0,0,43,2150,3.0764202729222747,0.3333333333333333,4,0.23459923286259654,H,FR,FR_H
1,1400,26,Tamin,0,0,7,350,-0.11376408171569327,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
2,1450,26,Tamin,0,14,6,300,-0.20238031378897017,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
3,1500,26,Tamin,0,280,5,250,-0.29099654586224705,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
